timestamp,rainfall,temperature,humidity,wind_speed,pressure,water_level,flow_rate,upstream_level,flood_event
2020-05-08 22:00:00,1.0446046558564828,29.82766007943998,57.38054993575646,11.212979685767301,1014.0978567807053,5.05175784383521,246.3499612713352,5.280585588229131,1
2020-05-08 23:00:00,5.580733072314863,31.101423919743873,36.63930394978737,7.03135403157129,1013.6586264403257,4.866057443046607,235.37300561362824,5.229463303869955,1
2020-05-09 00:00:00,18.86281737842832,28.39027414883626,77.34762793123576,4.02265141667244,1015.8181716272156,5.519777453175325,265.5274326511895,5.638203891458149,1
2020-05-09 01:00:00,0.5373308821031382,31.392304048406853,49.29531756979929,13.12303322447139,1010.5377930803937,5.47115979067976,258.4477026500696,5.719002346769448,1
2020-05-09 02:00:00,0.04177373062622429,34.485917768517254,63.26910864239175,8.631967217329155,1011.9285634631833,5.617394168267837,273.7020618862362,5.892911082391626,1
2020-05-09 03:00:00,2.8421217841253443,32.12100088112027,58.98592170278136,10.856220238424978,1017.0516731422872,5.338692891367548,256.01003857525524,5.660467921965108,1
2020-05-09 04:00:00,0.48599997869304995,33.86603111386556,59.0199903321666,8.592699600558522,1014.3868647577895,5.487076940748753,259.9440388838468,5.982858746238799,1
2020-05-09 05:00:00,6.899262764478805,29.89540976393992,68.09861984870875,9.969690871132025,1012.4287804294894,5.565570337271313,265.3372786443432,5.682137822092663,1
2020-05-09 06:00:00,12.29904116448158,34.53166659868529,76.71262460303635,7.753573260320959,1005.9973880448464,5.489466456550174,274.0653070144766,5.594092092027255,1
2020-05-09 07:00:00,2.8459912786061885,31.821131240075356,62.51493669941992,5.159582054230859,1020.490251422683,5.555906148429102,271.0902726714308,5.717703948562628,1
2020-05-09 08:00:00,1.4968279124765962,32.95131858654729,66.55078017630525,12.368658303843286,1009.6927294502461,5.063900564070853,246.4999926042744,5.167880927690656,1
2020-05-09 09:00:00,2.849370162666727,32.736855667132076,63.288915367270405,6.9843995588693994,1017.9361861920963,5.30300595225626,266.8725689374273,5.499810347754851,1
2020-05-09 10:00:00,6.426778759780297,30.37512900020813,70.17531423930626,10.819757404474053,1013.8787682584405,5.219972972579864,268.70244498135867,5.399212192265903,1
2020-05-09 11:00:00,0.04547699803614305,30.60767467697809,55.370836205136726,12.052301109510388,1006.5327473863506,4.333342844197613,226.93891720461284,4.832432883439997,1
2020-05-09 12:00:00,4.45133636144739,34.845045505574625,70.75390554416414,7.065936421984592,1019.261377387653,4.5298000661559845,223.51393220498,4.808377140545111,1
2020-05-09 13:00:00,4.7504228892607285,33.703050040583264,71.10499865647384,3.9805718281350755,1014.2727032319978,4.696432283952696,231.89464021207587,5.124152413594854,1
2020-05-09 14:00:00,5.076251206765839,35.00076889985973,70.8253700868291,22.130428069265264,1019.6767267836852,4.857691553200749,226.53911644994875,5.110771442041564,1
2020-05-09 15:00:00,1.3855051151320081,33.545588314352806,53.39852132663524,7.36114062027287,1012.0879564963204,4.833726563746742,235.71617224357684,5.045417657868954,1
2020-05-09 16:00:00,6.259739163161683,33.17785007724609,58.31662365762809,13.117085793005792,1016.5202561498353,4.824566737471479,233.47190039168777,5.2822308106005424,1
2020-05-09 17:00:00,0.47920477802918,29.4354404745242,,19.69731774785062,1004.1873644432749,4.151821017730104,202.18238781835205,4.481346431160486,1
2020-05-09 18:00:00,1.111159437946992,32.34231716478292,46.291579551709944,13.949538734269467,1010.4989206820312,4.437185118237343,234.97496978014658,4.759056355844578,1
2020-05-09 19:00:00,10.496998808902605,32.82386670843211,75.94920208086015,8.497785955862243,1006.6350333388436,4.4830971179049035,231.69556525680562,4.732568185973856,1
2020-05-09 20:00:00,6.710873543226646,36.78043048347734,59.87723466497824,9.664418062324444,1011.126080749808,4.742015894682143,228.5031883771559,5.1637035955921915,1
2020-05-09 21:00:00,0.06920449429463241,34.24370603785395,62.83927887604722,5.836963901305758,1015.3590586975307,4.40701560426387,215.29334783167366,4.65624028773468,1
2020-05-09 22:00:00,1.4275971324184038,35.937487775107456,54.22995560272797,14.408482134788711,1009.9770995617292,4.529149222306836,222.6875260571129,4.9439280335938065,1
2020-05-09 23:00:00,1.2065788712923633,34.05600941509478,46.73122440632977,12.831353540293442,1017.3192104681939,4.371105852438105,230.31910788870988,4.674001380779855,1
2020-05-10 00:00:00,1.579079571346389,31.433892096888187,53.95970114525229,7.427870908691284,1008.71693678225,4.265305085021748,200.65959414458843,4.543130479283966,1
2020-05-10 01:00:00,1.4221685722856123,33.08630748871542,62.192041876335885,4.789125964507778,1017.4261830682499,3.9744010384869615,206.13637770554135,4.221590020628585,0
2020-05-10 02:00:00,0.3228328516165735,33.32006281500346,66.73428812753693,3.3938313116815424,1019.5487858293702,3.9919729290777606,206.57412180267366,4.373717317004978,0
2020-05-10 03:00:00,3.0711302767106776,30.964856811709627,61.6179154060272,14.932570019021004,1018.0676306754549,3.8659789009730887,188.0773480725587,4.197747129878266,0
2020-05-10 04:00:00,6.597544483496352,32.069941591845954,63.4672401624195,10.601865644777805,1011.2790547408512,4.201656259262377,208.4984438090889,4.459340164775222,1
2020-05-10 05:00:00,4.666316328474586,32.42272671875325,56.62973625318623,11.074922681663757,1002.3727320102793,4.223762291650769,232.1662855666231,4.560857414119192,1
2020-05-10 06:00:00,5.587013671515734,36.04104070190087,64.96248566245428,5.885256870688213,1015.9108349836868,4.019706768504663,195.31345543910552,4.342303291503373,1
2020-05-10 07:00:00,0.42315748414097476,28.66385628853326,74.82832866385907,2.6824844834779693,1012.3738264264235,3.8305168076160725,191.2730601420366,4.054966397532799,0
2020-05-10 08:00:00,15.129999783170069,35.232506457469846,67.04789442438987,14.813067873558161,1008.1080352993632,4.439174140996633,231.32421134570916,4.816984833900896,1
2020-05-10 09:00:00,9.115997865791446,30.94280739931795,68.0954188825294,10.210195184986153,1010.218604675648,4.850627608016843,251.88562652907166,5.176457754775695,1
2020-05-10 10:00:00,8.176094997440988,,62.94016399306631,14.536173300288102,1020.172126582224,5.1725658039083635,251.65594502691124,5.335053348220564,1
2020-05-10 11:00:00,8.657570268273654,35.16732657434501,44.96844930400398,8.070334367422179,1007.3132989969492,5.811318455224082,303.9811854731066,6.1951852350578065,1
2020-05-10 12:00:00,13.493755965981919,34.26675464917652,49.55333469368757,8.815910784815708,1015.3415458781061,6.143420017624896,317.630779424812,6.336764165657138,1
2020-05-10 13:00:00,3.9290978392501765,35.307508097600774,64.54875800663844,13.56649088310316,1014.089790878187,6.4245371217193465,316.8044774998071,6.5828825157508515,1
2020-05-10 14:00:00,1.1174806789967353,34.395382758059945,59.89060948039914,13.661740398252622,1011.2130616766839,6.287459032134348,299.6101724423951,6.570023848135416,1
2020-05-10 15:00:00,4.795777283987891,36.90917302688462,64.39842886472827,13.98782811342977,1016.2226634365652,6.35699964977275,316.9946163253879,6.550834059540177,1
2020-05-10 16:00:00,6.791090931174177,33.90243085036337,76.76423417844073,8.523993734486519,1021.1612262944943,6.3462035781673825,305.8901335552389,6.66152014118493,1
2020-05-10 17:00:00,6.695477661867003,32.46752457223122,67.26035999229333,13.07273618825434,1011.520142480569,6.235418024888762,313.76242954365694,6.634425822825157,1
2020-05-10 18:00:00,3.684962705983576,33.46182422437896,72.58886205742822,15.545497327383593,1011.7840952596144,6.323794511712632,317.2704179312422,6.647537058959203,1
2020-05-10 19:00:00,0.35457386793518536,35.258397871261636,60.9468138947073,9.47613994159233,1016.110324524951,5.804424133601277,291.9311841641793,6.201281903821745,1
2020-05-10 20:00:00,2.319017953781472,31.20819311077879,51.9278432251556,7.432558181129732,1017.591214107175,5.320240559653385,262.440671694904,5.761514188485697,1
2020-05-10 21:00:00,12.676787293516332,31.458646747184687,59.42133840785659,16.71373801658383,1012.3614639642568,5.582615686605111,282.465279888946,5.707468160684265,1
2020-05-10 22:00:00,4.390748556865408,32.13998004054444,51.952481862808625,6.7277713322434645,1011.4731313195317,5.501408533744312,284.69125601462855,5.672266035226464,1
2020-05-10 23:00:00,3.864545690174431,28.54420663857411,75.58294956772448,13.147382485572384,1001.9117673964012,4.79662544288805,249.11558519709965,5.000872254075572,1
2020-05-11 00:00:00,1.5657072429293193,33.0249972305055,67.9039107653547,9.707888447400693,1009.1099554381673,4.823802542964764,220.9269166006768,5.245584112296213,1
2020-05-11 01:00:00,2.297882267765736,28.972047196866534,65.2051249662828,0.792171917577198,1007.3034416396622,4.6686244386686315,233.30334535361624,5.122214158153371,1
2020-05-11 02:00:00,11.28548230029503,32.84588343759804,72.35943202228103,15.642970337392901,1016.4231249815595,5.113476522826045,263.73097898906906,5.292794595834157,1
2020-05-11 03:00:00,5.490008088730326,34.46580054916911,39.79943585476775,3.7892681477368395,1011.7804852569958,5.134337536849164,267.10210038355575,5.252742079901729,1
2020-05-11 04:00:00,7.741408965374802,31.776920361315913,65.8813795134266,0.07935966621195512,1011.5848919723054,5.139786234399062,264.83310741912027,5.376648855923072,1
2020-05-11 05:00:00,3.0288457321064928,36.08035329156111,46.89354215695627,12.636650397403358,1012.9547186818851,5.274136623691596,275.8832721094386,5.515463072022961,1
2020-05-11 06:00:00,4.974603286775109,29.80056404615467,59.927443015343385,12.635355993390576,1008.649117649373,5.3844120554317,257.9040964036966,5.734483721301796,1
2020-05-11 07:00:00,1.4276460159816908,35.0995275296238,56.88292407532786,6.812100710612322,1020.7662359334438,5.318098341784821,277.3302503941334,5.67637677361211,1
2020-05-11 08:00:00,6.111716403019921,34.06271663045247,66.61736612096948,10.739110451516225,1019.490969558483,5.105422253089716,240.78276826315823,5.5718429056150125,1
2020-05-11 09:00:00,2.7895978066118117,29.27580840455354,62.28187288960955,2.657150228890025,1021.0905339152384,4.964675502511322,259.60126385322627,5.346118633739356,1
2020-05-11 10:00:00,2.921872099519876,38.124891917399935,73.45117173611789,13.534877322352996,1016.4170861561945,5.027338419800826,262.4727241651287,5.186245789466911,1
2020-05-11 11:00:00,5.239438905266018,32.57123720341445,53.98102839067386,11.248627435267984,1012.8526094248903,4.861663342515497,240.25440491918545,5.134451596315463,1
2020-05-11 12:00:00,13.766332735548692,30.939180224528116,67.09114389633284,9.771785733331022,1021.0736465150344,5.531465127285086,280.83186985633864,5.638415512749589,1
2020-05-11 13:00:00,0.3307329154614954,29.875390415357803,61.62223216898832,10.10420741068886,1009.5951658204351,4.912442431968335,236.16493185375424,5.180615255849018,1
2020-05-11 14:00:00,8.70751582603576,32.244941329720426,43.647097299284475,12.466270880965158,1008.643955104835,5.254442715160797,266.51373768272634,5.485426225000461,1
2020-05-11 15:00:00,1.729262240730678,32.42557226676131,50.81383541476967,9.855492382510695,1009.9924424261507,4.978124010949997,237.34011804881598,5.341154511553798,1
2020-05-11 16:00:00,2.9342106461394817,32.8810817438716,58.50121966477832,0.6297224863438995,1015.6143563345715,4.781993522221246,238.25331223875472,4.893415626555858,1
2020-05-11 17:00:00,0.11078495994734697,32.075599100709084,71.12292449891727,20.98166117261261,1009.1894740330616,4.656053613427824,215.86227121829683,5.071227328004821,1
2020-05-11 18:00:00,1.790852292848194,33.933038813231775,64.63723057557115,16.004004097142257,1012.22313505891,4.678050932365828,244.82992288572217,5.096500554239239,1
2020-05-11 19:00:00,3.4921178073381465,31.8867213633677,48.324991761192855,3.5752766902258593,1004.9907235305761,4.617903483523687,233.36061521341355,4.853161134890451,1
2020-05-11 20:00:00,0.28907826423977495,28.787441688124073,58.5968377195284,8.274313847617048,1015.4054883271413,4.597952982179546,229.39891212429154,5.022949437223264,1
2020-05-11 21:00:00,3.377476767819873,32.35403188580699,80.1780644879303,8.819829049219795,1005.4144831640845,4.5628310967968435,205.34630179323597,4.878797307221914,1
2020-05-11 22:00:00,13.094062255622891,27.913180587825686,61.11223334840858,15.394247832544817,1008.3391947256732,4.826076980337733,238.56344652191774,5.143505902314783,1
2020-05-11 23:00:00,0.5568550354541228,33.35105423916197,56.726744249276045,0.7963446765988387,1019.0858356744832,4.169335095924389,200.2018340719338,4.3437684285807645,1
2020-05-12 00:00:00,7.228963558694006,30.68028566734015,64.91739640756221,7.504958677851054,1018.9015915849305,4.6176162689550235,234.78058754914514,4.948782112895896,1
2020-05-12 01:00:00,2.6353768039866257,32.96097605836288,67.6339307958197,1.196817783312481,1014.8715654477325,4.156570032014259,194.42315212567604,4.34880832847766,1
2020-05-12 02:00:00,5.323572545600616,35.25777060468831,55.43831652519941,8.574522420858308,1014.3783179086762,4.333467941099926,207.94906264310725,4.635765561400898,1
2020-05-12 03:00:00,1.5071243545728261,30.727484619077263,65.02574774371438,7.6374955345754785,1010.3452017642287,4.5121707395512844,213.04576732739207,4.817931203498358,1
2020-05-12 04:00:00,0.8687456019759164,34.742851971864376,56.71110503329191,10.398470336913562,1009.135481681289,4.437862336916213,216.9272266486292,4.7267404162524365,1
2020-05-12 05:00:00,0.8745213506410947,31.748913846335856,67.19327601829438,6.975628004954083,1011.1887915112131,4.315799082809355,212.93974554821992,4.734586447000938,1
2020-05-12 06:00:00,0.3654990330033584,36.117432190738924,61.69693157971284,6.244883043047379,1005.4317291276884,4.192717510545799,228.6094164678782,4.415150114446733,1
2020-05-12 07:00:00,1.0268049183884456,31.876083051534902,64.81967827052893,13.09828345881574,1014.2622427747683,4.438776911861119,215.70527862990588,4.8904898388329245,1
2020-05-12 08:00:00,5.456486318931661,30.920744085059983,52.408164538324954,12.273363704712903,1013.244155624042,4.156087890521456,212.08083129883573,4.273183856398847,1
2020-05-12 09:00:00,10.672260761290975,33.971544824220906,51.787136159271405,12.75699171389121,1008.3328936664486,4.254289417737007,202.20613913739476,4.4184642044666695,1
2020-05-12 10:00:00,8.413422813307038,31.72082242315343,69.45497304659395,9.115499547545786,1020.8434095942068,4.788985348060092,237.6795740595724,5.012275308621336,1
2020-05-12 11:00:00,5.778045558182285,30.90483290712695,59.20603618614506,7.141307088874053,1016.0345685514352,4.6110992167044325,248.41411134096214,4.88667485947579,1
2020-05-12 12:00:00,0.5850958690531574,31.627378383378044,62.850347420993614,9.405737589896146,1016.4592090200442,4.453513361842283,229.04236750372755,4.6977521751033136,1
2020-05-12 13:00:00,1.7067326074221483,32.48916726864119,56.936045729134804,12.50581035034226,1010.5633003698042,4.304244444206498,223.21023732864052,4.720918030409764,1
2020-05-12 14:00:00,1.8539191485798179,35.25805894494589,68.98726774013645,0.8838985048592427,1012.9933496098683,4.129281151083368,221.59391066829525,4.368712557325075,1
2020-05-12 15:00:00,1.4381233464810095,28.700837644621945,53.92190019970342,11.97055965185429,1016.1368633509371,4.199816126999279,213.6318071110241,4.627781867198709,1
2020-05-12 16:00:00,3.618090288086634,32.610485012573335,58.643987600991174,11.545690936673989,1013.7639118355012,4.565770964862545,214.18242818194113,4.865396530835913,1
2020-05-12 17:00:00,3.83454791469922,33.80943755157097,67.85992812703131,10.310754530428635,1021.0095039238494,4.768527137198591,239.8179025852701,5.119195158667158,1
2020-05-12 18:00:00,2.207166189586289,32.94183029071039,71.72967699164266,9.253432890641625,1011.9810621529163,4.636341263500338,230.66764431906412,5.072434890446454,1
2020-05-12 19:00:00,2.183147243924161,35.16996237134785,54.762407089733166,2.830596929662068,1010.4771973388195,4.3807100574058895,209.29049471892978,4.855689481701951,1
2020-05-12 20:00:00,8.817481254885438,32.3968363804263,79.59683981955882,7.80073368449797,1016.1712643823571,4.348127543874978,212.89673771341185,4.520862963774257,1
2020-05-12 21:00:00,7.786430081345391,32.17171528116315,63.13241693693617,18.947193555386868,1006.6767636385674,4.422742768481381,224.4110003290994,4.680089732734689,1
2020-05-12 22:00:00,1.8393716297835185,33.72076450570506,49.57071738191262,10.064506477841528,1017.6214846615405,4.195033096283188,199.2560621505733,4.379007079614778,1
2020-05-12 23:00:00,12.254755242514166,32.73001641070059,63.69052048589968,8.46355080662641,1006.49644099704,4.567540171029105,226.02963038131648,4.9754536692572655,1
2020-05-13 00:00:00,15.268397969230026,31.745850798759143,56.17000785516542,10.084530977950562,1016.1929233302927,5.375551956951675,261.8259979603818,5.577825007434627,1
2020-05-13 01:00:00,1.978137348938951,33.55423197684624,64.34068487183177,11.773864343140042,1009.7586322291367,5.4770222625358445,278.34705788227484,5.845420093739187,1
2020-05-13 02:00:00,2.1880690356209325,31.212159063855285,59.57143752339662,13.29410122344732,1015.382920734917,5.465523001537589,259.2229205290847,5.806613379720498,1
2020-05-13 03:00:00,3.5223972788543008,31.290129231559213,60.742736901901445,8.855599184210291,1017.5367147303051,5.346772109576855,267.8930554309009,5.624311845806516,1
2020-05-13 04:00:00,14.161338022406763,31.451759512504612,50.884066234138544,12.124598011968418,1013.7671059775196,6.033918441500865,297.39698178800484,6.23581295255587,1
2020-05-13 05:00:00,10.450265554463936,35.20914603437177,69.9006123071636,18.3832540138068,1007.0018952417965,6.222007892086743,295.31176424784604,6.668525876095446,1
2020-05-13 06:00:00,0.5410894290702714,26.056231300074252,48.43872632848968,15.031253997163576,1008.5161237774643,6.323997919991745,308.84499509266175,6.595085530934862,1
2020-05-13 07:00:00,2.4939150011702385,33.28471412202235,48.91235104595005,21.701501079284895,1009.356704294831,6.086450030099554,297.60693123774934,6.237904098859154,1
2020-05-13 08:00:00,4.030137157340868,32.55730866623417,63.673603491474864,6.716148208241418,1003.5249655320112,5.775328694272472,281.5829461166508,6.078988332374673,1
2020-05-13 09:00:00,3.4971591639203408,29.122268852025645,76.0284424717797,18.380947537510075,1018.6373892936597,5.963905018893025,289.73258072597906,6.206921780263421,1
2020-05-13 10:00:00,1.0775083000408872,33.098704211219335,56.47406902935593,6.0466318003870265,1013.5505379287816,5.349397911834053,273.0909239920326,5.772012467262216,1
2020-05-13 11:00:00,9.788483684779266,33.4259916712815,67.00972322703966,11.767830733702317,1007.322409774055,5.024195020470983,245.317065764994,5.254287695542256,1
2020-05-13 12:00:00,5.649598190940283,33.64899933968035,70.73340176863545,13.662382646190498,1020.2783742872917,5.244997192513538,267.95377617768764,5.347962616039122,1
2020-05-13 13:00:00,9.097967581497205,27.161294097351124,68.14684437294069,7.446114040477638,1009.4933594993092,5.561696626272129,262.43195371055504,5.7910538484404634,1
2020-05-13 14:00:00,9.786625034027141,35.19295455320803,56.88791710826319,10.439821387371378,1014.2528624453744,6.085925353246657,309.0885431790324,6.347744958139819,1
2020-05-13 15:00:00,6.898696535848757,30.979923988226556,49.089532828059255,14.552305512259206,1008.8736472740189,5.464281986917187,278.30624397815905,5.6131051660402616,1
2020-05-13 16:00:00,2.892049236190386,33.823750723696875,37.92452434328645,6.44864550844046,1002.9086992333548,5.114401650751364,265.3874157410133,5.387300819529134,1
2020-05-13 17:00:00,4.715057297135249,33.927976791106815,57.371595005376065,18.346917297738237,1006.1777972057437,5.358261349391537,274.0410192821237,5.459657391732298,1
2020-05-13 18:00:00,0.873942445366517,30.68764522747502,71.78087368562174,3.0770168763632553,1010.7575478456679,5.161161620363174,269.6266006404278,5.449317922987256,1
2020-05-13 19:00:00,5.598854061247785,33.75716564427189,48.75834015238066,19.698457213641923,1017.4914843560302,5.142282158151662,268.6501260056516,5.5520296730245295,1
2020-05-13 20:00:00,0.9877034469695107,31.660461772949223,67.00209847518765,15.006630673997961,1014.7326657340963,5.206549838337032,263.0238867922349,5.338660711636875,1
2020-05-13 21:00:00,5.920027268512381,28.283892588120857,50.49847469948128,9.551372118361106,1013.7010256308562,5.48035708543487,280.0893823867487,5.641398401838586,1
2020-05-13 22:00:00,1.3042151555503232,34.75732566916412,61.06072576386838,7.986658943816343,1002.9498618862756,4.896203540789489,249.57100193725648,5.1819271475126865,1
2020-05-13 23:00:00,0.6252731117308141,30.866942945147667,67.07791614155018,7.464858686044882,1019.3504307384005,4.900451836884726,248.2154491858062,5.0016843961924495,1
2020-05-14 00:00:00,0.9033215947152424,30.703233183009846,53.40504563161572,9.321021798714925,1014.1183984824778,4.379024930959832,217.75646478726412,4.517864011583457,1
2020-05-14 01:00:00,0.00997061079855313,31.60127179642851,61.704846806969144,9.757520692255868,1012.4029116505392,3.9808896737812267,211.95120164481528,4.420077852324308,0
2020-05-14 02:00:00,6.34237205923132,32.947056596360845,55.84908663274671,16.276131233172908,1018.6621155499445,3.9708030726929002,193.47780028262127,4.259696089799505,0
2020-05-14 03:00:00,6.591329354919006,32.283218128934,67.05148658938177,19.84327050192292,1019.2374836178413,3.9068674998572432,195.55018010036017,4.266222492326654,0
2020-05-14 04:00:00,3.6173448731352558,33.489064799014564,62.35317168484637,10.99689960327004,1018.772951238046,3.975604858438854,206.23275400838475,4.323279234346808,0
2020-05-14 05:00:00,0.8798854342037745,29.709120412198597,60.565076744292675,5.771857560052979,1011.7645675164836,4.117148247573368,199.61527562382759,4.407132142370295,1
2020-05-14 06:00:00,0.43626250762010454,30.898490799169597,75.58349960141977,7.27136979681903,1007.982617196079,3.6597640319672893,164.860324354895,3.7962550405257804,0
2020-05-14 07:00:00,0.09657146158574832,32.146429991770326,66.62306142368303,9.084546076943578,1017.9446145857104,3.553258057870926,176.4309982259189,3.9191205375065015,0
2020-05-14 08:00:00,0.9060998805753395,36.169355522210004,53.09648133873711,4.849389473516123,1006.1747277846479,3.291848042035913,161.46916236278,3.4072212994319724,0
2020-05-14 09:00:00,11.075414535748173,32.14110886713276,59.141360992022385,4.1052929894631065,1022.7362836933214,3.9600087291858674,200.2829393438555,4.3916111522416195,0
2020-05-14 10:00:00,,34.53432768743329,59.24101214920339,20.485636061865137,1013.1399977259728,4.137450670569801,203.13798151431587,4.469940776121799,1
2020-05-14 11:00:00,2.186879373005469,32.436138925406034,60.80319572625212,11.513067629731271,1007.6955787215021,4.149602811830826,203.62815021861113,4.649105831048594,1
2020-05-14 12:00:00,0.5565882570548336,31.38685295476472,85.24509276607495,5.834334331598266,1006.840657229217,4.090780693037479,207.36091375688304,4.48978388191443,1
2020-05-14 13:00:00,1.2574663233084151,31.85585923978796,63.70851892710997,14.083017851788563,1006.6119758797197,3.9112455837785345,199.5763428118603,4.2084780829084005,0
2020-05-14 14:00:00,3.661775005095822,32.00760274141195,39.640974298952244,4.108269375965772,1013.7018145336042,3.7252653805447697,179.7074451141585,4.193067930215124,0
2020-05-14 15:00:00,4.679313638308699,33.54686394242329,54.57201028283035,4.519939760644732,1012.9680383997011,3.837645315829716,185.44972457960245,4.047134397062681,0
2020-05-14 16:00:00,1.4075213996189349,35.083921522771504,40.676279125041916,5.984787994678775,1006.820389132454,3.7648631818521765,192.05934148360703,4.092573576725135,0
2020-05-14 17:00:00,0.2973285639384077,33.04918343269931,56.7020174295416,18.27256640432517,1011.2177210672205,3.804107990843277,195.76773169208673,4.261055950133416,0
2020-05-14 18:00:00,2.479954925116879,34.699096073619295,40.12689770273572,8.73559967110813,1006.1603230695433,3.8679205795773286,192.5701443477852,4.3463412409294,0
2020-05-14 19:00:00,1.3341932089252793,30.390476451297477,51.28409528931572,2.208534934512434,1015.9465090297209,3.779956707040749,173.56184819030915,4.1843700529301096,0
2020-05-14 20:00:00,1.2394481473601149,31.4859063534748,44.7927847036588,16.050329665877967,1012.7270336694364,3.321151360065148,178.90796695523767,3.686215446033702,0
2020-05-14 21:00:00,16.077258807530036,30.86166998387347,63.841601779674775,8.468093179188212,1011.1079874704128,4.104799103178283,201.32645822124437,4.37471499817697,1
2020-05-14 22:00:00,4.789477740754984,32.93426815438128,60.005393626288786,0.7529599706079715,1006.5594463496624,4.274107768811395,224.85706738083024,4.392197886042471,1
2020-05-14 23:00:00,4.069555759654726,31.582562364291178,63.02962307498731,8.41658256018295,1011.4992219988861,4.350791403852621,217.31685535914016,4.675476358371728,1
2020-05-15 00:00:00,2.6873463678898757,33.755121414933264,58.95448611431473,12.605019483024515,1010.9263605932683,4.238986946928356,211.1405101291824,4.353216113741972,1
2020-05-15 01:00:00,2.8013429223173603,30.428664770534002,46.05702249795582,12.020245832664846,1014.5886335060479,4.4794859436027865,226.70584762169258,4.832697951734383,1
2020-05-15 02:00:00,3.8924906350990818,32.37181904261923,65.13521369254735,18.992074895824096,1013.8350898905848,4.593769252705332,236.1978194091317,4.751365259071079,1
2020-05-15 03:00:00,5.960712084619026,33.65455807194929,79.22224560269453,5.736160687150347,1016.9603005103967,4.629056385655785,234.75625718090265,4.991652494632985,1
2020-05-15 04:00:00,6.055760841675229,28.145318108090486,64.09212578606547,10.233600601324861,1010.5771172824747,5.0953558351103405,267.44139357123254,5.546936684343185,1
2020-05-15 05:00:00,0.9418625811311385,36.5142639379083,55.74075400682434,6.502153607107891,1003.6979424890176,4.958656326052458,239.5188529092987,5.298012751628126,1
2020-05-15 06:00:00,3.4668635507154195,31.699771477925903,45.71932823894555,2.2890355290638853,1017.9554643829902,4.9472989571056445,239.9026214782821,5.382479586411942,1
2020-05-15 07:00:00,2.6547853333703615,28.21106560666693,50.919330292400346,14.427636861529773,1008.319837434759,5.01388891555987,230.8704615913157,5.309344342821334,1
2020-05-15 08:00:00,10.221413266333093,32.57239968193852,64.5303965657206,12.316347845737601,1007.4654147349237,4.82931604911406,244.21385709725598,4.9987317286281225,1
2020-05-15 09:00:00,4.99047283861855,32.318161538467066,70.73118026799375,11.418392248494264,1012.7844172744312,4.475572816005468,225.44976151337477,4.693940852045706,1
2020-05-15 10:00:00,3.801823142536145,32.0825448306218,62.608661747219756,12.133950966293224,1014.5113525647726,4.772229867640572,232.75393625435657,4.977606509515337,1
2020-05-15 11:00:00,0.6130682839680344,34.22377107491828,67.99887289705984,6.572635736557899,1010.3458179714266,4.710414330506668,240.78124905796,4.91226073724048,1
2020-05-15 12:00:00,4.6524286456636785,33.73133032581323,67.07678244027242,4.971524563409034,1010.3065365926593,4.686714577685987,231.0622292810734,4.866750022038966,1
2020-05-15 13:00:00,0.6233051440267388,32.8272405760428,65.06534391385918,10.188236860846802,1011.0448684111723,4.623236620921341,227.21345581956714,5.031238386222315,1
2020-05-15 14:00:00,2.0564595718436522,33.126843552613884,53.41526404738744,15.80605701205807,1020.0827017549657,4.387953617985261,213.23584484372861,4.548543525271992,1
2020-05-15 15:00:00,0.7706648613371263,32.012855758809025,61.73923511975153,18.040385677267736,1012.9866095622093,4.338397659579009,209.05155586828428,4.608538867097993,1
2020-05-15 16:00:00,5.889473191581443,35.76759101392056,51.516221961178616,13.977163534037164,1008.160185802691,4.35784034188349,216.09075319440944,4.7859807903510205,1
2020-05-15 17:00:00,1.1549469593972321,29.253250223824285,60.17428952958102,10.145872133840479,1008.2110832154851,4.220205414600182,206.64937720652316,4.543132029428246,1
2020-05-15 18:00:00,2.4867456483084243,32.48597484397041,63.30863531066912,11.348919646999681,1011.7455791020882,4.361405609915611,236.64753878526435,4.7385818714764625,1
2020-05-15 19:00:00,11.30121060443565,32.33174628537167,76.78783807386856,10.057969296626856,1014.18928967014,4.267768934390496,217.37588916851664,4.590418361172731,1
2020-05-15 20:00:00,1.1427681936507676,33.823279657594654,46.90268025632368,4.870283301502859,1015.419900809831,4.160897434390767,224.5048572997252,4.41559784639444,1
2020-05-15 21:00:00,3.544402147474845,30.504029210663976,64.81507630991305,10.123236891052715,1013.6207930192361,4.221047340659796,223.42519089439247,4.5550347307903305,1
2020-05-15 22:00:00,2.717361033171202,28.699406180908923,74.81236591623595,3.325865912057534,1008.7906332454146,4.1792724411942395,194.43660983181476,4.63301516509852,1
2020-05-15 23:00:00,0.09145146658282576,,67.58847765838796,9.379613869484801,1010.8802935021961,3.9861260025824934,204.9059167992241,4.365004208357384,0
2020-05-16 00:00:00,7.869343172279621,32.739230121196826,68.32945442825041,,1016.6695394093231,4.296158982908531,202.9007145867883,4.440539506807529,1
2020-05-16 01:00:00,0.35772655764686,35.150971291659786,65.87694901867812,14.114296113916758,1007.2695401977345,4.167241749022621,217.11602418945938,4.573988094722258,1
2020-05-16 02:00:00,3.214695072837621,29.62604802653003,72.98334489775417,5.384404078817352,1010.6712330346127,4.386579480981222,234.91063759919058,4.7258534468719,1
